Frame_Index,Left_Line_X1,Left_Line_Y1,Left_Line_X2,Left_Line_Y2,Right_Line_X1,Right_Line_Y1,Right_Line_X2,Right_Line_Y2
3418,341,720,617,432,1059,720,772,432
3419,341,720,617,432,1059,720,772,432
3420,341,720,617,432,1059,720,772,432
3421,341,720,617,432,1059,720,772,432
3422,341,720,617,432,1059,720,772,432
3423,341,720,617,432,1059,720,772,432
3424,341,720,617,432,1059,720,772,432
3425,341,720,617,432,1059,720,772,432
3426,341,720,617,432,1059,720,772,432
3427,341,720,617,432,1059,720,772,432
3428,341,720,617,432,1059,720,772,432
3429,341,720,617,432,1059,720,772,432
3430,341,720,617,432,1059,720,772,432
3431,341,720,617,432,1059,720,772,432
3432,341,720,617,432,1059,720,772,432
3433,341,720,617,432,1059,720,772,432
3434,341,720,617,432,1059,720,772,432
3435,341,720,617,432,1059,720,772,432
3436,341,720,617,432,1059,720,772,432
3437,341,720,617,432,1059,720,772,432
3438,341,720,617,432,1059,720,772,432
3439,341,720,617,432,1059,720,772,432
3440,341,720,617,432,1059,720,772,432
3441,341,720,617,432,1059,720,772,432
3442,341,720,617,432,1059,720,772,432
3443,341,720,617,432,1059,720,772,432
3444,341,720,617,432,1059,720,772,432
3445,341,720,617,432,1059,720,772,432
3446,341,720,617,432,1059,720,772,432
3447,341,720,617,432,1059,720,772,432
3448,341,720,617,432,1059,720,772,432
3449,341,720,617,432,1059,720,772,432
3450,341,720,617,432,1059,720,772,432
3451,341,720,617,432,1059,720,772,432
3452,341,720,617,432,1059,720,772,432
3453,341,720,617,432,1059,720,772,432
3454,341,720,617,432,1059,720,772,432
3455,341,720,617,432,1059,720,772,432
3456,332,720,609,432,1059,720,772,432
3457,323,720,607,432,1059,720,772,432
3458,315,720,606,432,1059,720,772,432
3459,307,720,605,432,1059,720,772,432
3460,298,720,603,432,1059,720,772,432
3461,290,720,601,432,1059,720,772,432
3462,283,720,597,432,1059,720,772,432
3463,275,720,594,432,1059,720,772,432
3464,267,720,592,432,1059,720,772,432
3465,259,720,590,432,1059,720,772,432
3466,259,720,590,432,1059,720,772,432
3467,259,720,589,432,1059,720,772,432
3468,260,720,588,432,1059,720,772,432
3469,260,720,588,432,1059,720,772,432
3470,260,720,588,432,1059,720,772,432
3471,260,720,588,432,1059,720,772,432
3472,260,720,588,432,1059,720,772,432
3473,260,720,588,432,1059,720,772,432
3474,260,720,588,432,1059,720,772,432
3475,260,720,588,432,1059,720,772,432
3476,260,720,588,432,1059,720,772,432
3477,260,720,588,432,1059,720,772,432
3478,260,720,588,432,1059,720,772,432
3479,260,720,588,432,1059,720,772,432
3480,260,720,588,432,1059,720,772,432
3481,260,720,588,432,1059,720,772,432
3482,260,720,588,432,1059,720,772,432
3483,260,720,588,432,1059,720,772,432
3484,260,720,588,432,1059,720,772,432
3485,260,720,588,432,1059,720,772,432
3486,260,720,588,432,1059,720,772,432
3487,260,720,588,432,1059,720,772,432
3488,260,720,588,432,1059,720,772,432
3489,260,720,588,432,1059,720,772,432
3490,260,720,588,432,1059,720,772,432
3491,260,720,588,432,1059,720,772,432
3492,260,720,588,432,1059,720,772,432
3493,260,720,588,432,1059,720,772,432
3494,260,720,588,432,1059,720,772,432
3495,260,720,588,432,1059,720,772,432
3496,260,720,588,432,1059,720,772,432
3497,260,720,588,432,1059,720,772,432
3498,260,720,588,432,1059,720,772,432
3499,260,720,588,432,1059,720,772,432
3500,260,720,588,432,1059,720,772,432
3501,260,720,588,432,1059,720,772,432
3502,260,720,588,432,1059,720,772,432
3503,260,720,588,432,1059,720,772,432
3504,260,720,588,432,1059,720,772,432
3505,261,720,591,432,1059,720,772,432
3506,275,720,605,432,1059,720,772,432
3507,275,720,605,432,1059,720,772,432
3508,275,720,605,432,1059,720,772,432
3509,262,720,593,432,1059,720,772,432
3510,278,720,610,432,1059,720,772,432
3511,265,720,594,432,1059,720,772,432
3512,267,720,596,432,1059,720,772,432
3513,282,720,604,432,1059,720,772,432
3514,282,720,604,432,1059,720,772,432
3515,282,720,604,432,1059,720,772,432
3516,282,720,604,432,1059,720,772,432
3517,282,720,604,432,1059,720,772,432
3518,282,720,604,432,1059,720,772,432
3519,282,720,604,432,1059,720,772,432
3520,282,720,604,432,1059,720,772,432
3521,282,720,604,432,1059,720,772,432
3522,282,720,604,432,1059,720,772,432
3523,282,720,604,432,1059,720,772,432
3524,282,720,604,432,1059,720,772,432
3525,282,720,604,432,1059,720,772,432
3526,282,720,604,432,1059,720,772,432
3527,282,720,604,432,1059,720,772,432
3528,282,720,604,432,1059,720,772,432
3529,282,720,604,432,1059,720,772,432
3530,282,720,604,432,1059,720,772,432
3531,282,720,604,432,1059,720,772,432
3532,282,720,604,432,1059,720,772,432
3533,282,720,604,432,1059,720,772,432
3534,282,720,604,432,1059,720,772,432
3535,282,720,604,432,1059,720,772,432
3536,282,720,604,432,1059,720,772,432
3537,282,720,604,432,1059,720,772,432
3538,282,720,604,432,1059,720,772,432
3539,282,720,604,432,1059,720,772,432
3540,282,720,604,432,1059,720,772,432
3541,282,720,604,432,1059,720,772,432
3542,282,720,604,432,1059,720,772,432
3543,282,720,604,432,1059,720,772,432
3544,282,720,604,432,1059,720,772,432
3545,271,720,598,432,1059,720,772,432
3546,302,720,609,432,1059,720,772,432
3547,275,720,600,432,1059,720,772,432
3548,280,720,601,432,1059,720,772,432
3549,281,720,603,432,1059,720,772,432
3550,285,720,605,432,1059,720,772,432
3551,287,720,607,432,1059,720,772,432
3552,286,720,608,432,1059,720,772,432
3553,287,720,607,432,1059,720,772,432
3554,286,720,607,432,1059,720,772,432
3555,289,720,607,432,1059,720,772,432
3556,287,720,607,432,1059,720,772,432
3557,285,720,607,432,1059,720,772,432
3558,282,720,607,432,1059,720,772,432
3559,283,720,608,432,1059,720,772,432
3560,280,720,610,432,1059,720,772,432
3561,280,720,610,432,1059,720,772,432
3562,280,720,608,432,1059,720,772,432
3563,266,720,588,432,1059,720,772,432
3564,266,720,588,432,1059,720,772,432
3565,266,720,588,432,1059,720,772,432
3566,266,720,588,432,1059,720,772,432
3567,266,720,588,432,1059,720,772,432
3568,266,720,588,432,1059,720,772,432
3569,266,720,588,432,1059,720,772,432
3570,266,720,588,432,1059,720,772,432
3571,266,720,588,432,1059,720,772,432
3572,266,720,588,432,1059,720,772,432
3573,266,720,588,432,1059,720,772,432
3574,266,720,588,432,1059,720,772,432
3575,266,720,588,432,1059,720,772,432
3576,266,720,588,432,1059,720,772,432
3577,266,720,588,432,1059,720,772,432
3578,266,720,588,432,1059,720,772,432
3579,266,720,588,432,1059,720,772,432
3580,266,720,588,432,1059,720,772,432
3581,266,720,588,432,1059,720,772,432
3582,266,720,588,432,1059,720,772,432
3583,266,720,588,432,1059,720,772,432
3584,266,720,588,432,1059,720,772,432
3585,266,720,588,432,1059,720,772,432
3586,266,720,588,432,1059,720,772,432
3587,266,720,588,432,1059,720,772,432
3588,266,720,588,432,1059,720,772,432
3589,266,720,588,432,1059,720,772,432
3590,266,720,588,432,1059,720,772,432
3591,266,720,588,432,1059,720,772,432
3592,266,720,588,432,1059,720,772,432
3593,266,720,588,432,1059,720,772,432
3594,266,720,588,432,1059,720,772,432
3595,266,720,588,432,1059,720,772,432
3596,266,720,588,432,1059,720,772,432
3597,266,720,588,432,1059,720,772,432
3598,266,720,588,432,1059,720,772,432
3599,266,720,588,432,1059,720,772,432
3600,266,720,588,432,1059,720,772,432
3601,280,720,607,432,1059,720,772,432
3602,281,720,608,432,1059,720,772,432
3603,281,720,608,432,1059,720,772,432
3604,280,720,607,432,1059,720,772,432
3605,278,720,608,432,1059,720,772,432
3606,278,720,609,432,1059,720,772,432
3607,281,720,608,432,1059,720,772,432
3608,282,720,607,432,1059,720,772,432
3609,282,720,608,432,1059,720,772,432
3610,283,720,612,432,1059,720,772,432
3611,279,720,613,432,1059,720,772,432
3612,259,720,605,432,1059,720,772,432
3613,259,720,605,432,1059,720,772,432
3614,259,720,605,432,1059,720,772,432
3615,259,720,605,432,1059,720,772,432
3616,259,720,605,432,1059,720,772,432
3617,259,720,605,432,1059,720,772,432
3618,259,720,605,432,1059,720,772,432
3619,259,720,605,432,1059,720,772,432
3620,259,720,605,432,1059,720,772,432
3621,259,720,605,432,1059,720,772,432
3622,259,720,605,432,1059,720,772,432
3623,259,720,605,432,1059,720,772,432
3624,259,720,605,432,1059,720,772,432
3625,259,720,605,432,1059,720,772,432
3626,259,720,605,432,1059,720,772,432
3627,259,720,605,432,1059,720,772,432
3628,259,720,605,432,1059,720,772,432
3629,259,720,605,432,1059,720,772,432
3630,259,720,605,432,1059,720,772,432
3631,259,720,605,432,1059,720,772,432
3632,259,720,605,432,1059,720,772,432
3633,259,720,605,432,1059,720,772,432
3634,259,720,605,432,1059,720,772,432
3635,259,720,605,432,1059,720,772,432
3636,259,720,605,432,1059,720,772,432
3637,259,720,605,432,1059,720,772,432
3638,259,720,605,432,1059,720,772,432
3639,259,720,605,432,1059,720,772,432
3640,259,720,605,432,1059,720,772,432
3641,259,720,605,432,1059,720,772,432
3642,259,720,605,432,1059,720,772,432
3643,259,720,605,432,1059,720,772,432
3644,259,720,605,432,1059,720,772,432
3645,259,720,605,432,1059,720,772,432
3646,259,720,605,432,1059,720,772,432
3647,259,720,605,432,1059,720,772,432
3648,259,720,605,432,1059,720,772,432
3649,259,720,605,432,1059,720,772,432
3650,259,720,605,432,1059,720,772,432
3651,259,720,605,432,1059,720,772,432
3652,259,720,605,432,1059,720,772,432
3653,259,720,605,432,1059,720,772,432
3654,282,720,613,432,1059,720,772,432
3655,279,720,614,432,1059,720,772,432
3656,278,720,614,432,1059,720,772,432
3657,278,720,615,432,1059,720,772,432
3658,278,720,614,432,1059,720,772,432
3659,275,720,615,432,1059,720,772,432
3660,277,720,616,432,1059,720,772,432
3661,280,720,614,432,1059,720,772,432
3662,283,720,613,432,1059,720,772,432
3663,302,720,615,432,1059,720,772,432
3664,302,720,615,432,1059,720,772,432
3665,302,720,615,432,1059,720,772,432
3666,302,720,615,432,1059,720,772,432
3667,302,720,615,432,1059,720,772,432
3668,302,720,615,432,1059,720,772,432
3669,302,720,615,432,1059,720,772,432
3670,302,720,615,432,1059,720,772,432
3671,302,720,615,432,1059,720,772,432
3672,302,720,615,432,1059,720,772,432
3673,302,720,615,432,1059,720,772,432
3674,302,720,615,432,1059,720,772,432
3675,302,720,615,432,1059,720,772,432
3676,302,720,615,432,1059,720,772,432
3677,302,720,615,432,1059,720,772,432
3678,302,720,615,432,1059,720,772,432
3679,302,720,615,432,1059,720,772,432
3680,302,720,615,432,1059,720,772,432
3681,302,720,615,432,1059,720,772,432
3682,302,720,615,432,1059,720,772,432
3683,302,720,615,432,1059,720,772,432
3684,302,720,615,432,1059,720,772,432
3685,302,720,615,432,1059,720,772,432
3686,302,720,615,432,1059,720,772,432
3687,302,720,615,432,1059,720,772,432
3688,302,720,615,432,1059,720,772,432
3689,302,720,615,432,1059,720,772,432
3690,302,720,615,432,1059,720,772,432
3691,302,720,615,432,1059,720,772,432
3692,302,720,615,432,1059,720,772,432
3693,302,720,615,432,1059,720,772,432
3694,302,720,615,432,1059,720,772,432
3695,302,720,615,432,1059,720,772,432
3696,302,720,615,432,1059,720,772,432
3697,302,720,615,432,1059,720,772,432
3698,302,720,615,432,1059,720,772,432
3699,302,720,615,432,1059,720,772,432
3700,302,720,615,432,1059,720,772,432
3701,302,720,615,432,1059,720,772,432
3702,302,720,615,432,1059,720,772,432
3703,302,720,615,432,1059,720,772,432
3704,302,720,615,432,1059,720,772,432
3705,302,720,615,432,1059,720,772,432
3706,302,720,615,432,1059,720,772,432
3707,302,720,615,432,1059,720,772,432
3708,302,720,615,432,1059,720,772,432
3709,302,720,615,432,1059,720,772,432
3710,302,720,615,432,1059,720,772,432
3711,302,720,615,432,1059,720,772,432
3712,288,720,614,432,1059,720,772,432
3713,289,720,614,432,1059,720,772,432
3714,293,720,612,432,1059,720,772,432
3715,316,720,604,432,1059,720,772,432
3716,294,720,614,432,1059,720,772,432
3717,278,720,632,432,1059,720,772,432
3718,278,720,632,432,1059,720,772,432
3719,278,720,632,432,1059,720,772,432
3720,278,720,632,432,1059,720,772,432
3721,278,720,632,432,1059,720,772,432
3722,278,720,632,432,1059,720,772,432
3723,278,720,632,432,1059,720,772,432
3724,278,720,632,432,1059,720,772,432
3725,278,720,632,432,1059,720,772,432
3726,278,720,632,432,1059,720,772,432
3727,278,720,632,432,1059,720,772,432
3728,278,720,632,432,1059,720,772,432
3729,278,720,632,432,1059,720,772,432
3730,278,720,632,432,1059,720,772,432
3731,278,720,632,432,1059,720,772,432
3732,278,720,632,432,1059,720,772,432
3733,278,720,632,432,1059,720,772,432
3734,278,720,632,432,1059,720,772,432
3735,278,720,632,432,1059,720,772,432
3736,278,720,632,432,1059,720,772,432
3737,278,720,632,432,1059,720,772,432
3738,278,720,632,432,1059,720,772,432
3739,278,720,632,432,1059,720,772,432
3740,278,720,632,432,1059,720,772,432
3741,278,720,632,432,1059,720,772,432
3742,278,720,632,432,1059,720,772,432
3743,278,720,632,432,1059,720,772,432
3744,278,720,632,432,1059,720,772,432
3745,278,720,632,432,1059,720,772,432
3746,278,720,632,432,1059,720,772,432
3747,278,720,632,432,1059,720,772,432
3748,278,720,632,432,1059,720,772,432
3749,278,720,632,432,1059,720,772,432
3750,278,720,632,432,1059,720,772,432
3751,278,720,632,432,1059,720,772,432
3752,278,720,632,432,1059,720,772,432
3753,278,720,632,432,1059,720,772,432
3754,278,720,632,432,1059,720,772,432
3755,278,720,632,432,1059,720,772,432
3756,278,720,632,432,1059,720,772,432
3757,278,720,632,432,1059,720,772,432
3758,278,720,632,432,1059,720,772,432
3759,278,720,632,432,1059,720,772,432
3760,278,720,632,432,1059,720,772,432
3761,278,720,632,432,1059,720,772,432
3762,278,720,632,432,1059,720,772,432
3763,278,720,632,432,1059,720,772,432
3764,278,720,632,432,1059,720,772,432
3765,278,720,632,432,1059,720,772,432
3766,278,720,632,432,1059,720,772,432
3767,278,720,632,432,1059,720,772,432
3768,278,720,632,432,1059,720,772,432
3769,278,720,632,432,1059,720,772,432
3770,299,720,613,432,1059,720,772,432
3771,300,720,614,432,1059,720,772,432
3772,304,720,613,432,1059,720,772,432
3773,304,720,613,432,1059,720,772,432
3774,305,720,613,432,1059,720,772,432
3775,306,720,613,432,1059,720,772,432
3776,310,720,609,432,1059,720,772,432
3777,310,720,609,432,1059,720,772,432
3778,310,720,609,432,1059,720,772,432
3779,310,720,609,432,1059,720,772,432
3780,310,720,609,432,1059,720,772,432
3781,310,720,609,432,1059,720,772,432
3782,310,720,609,432,1059,720,772,432
3783,310,720,609,432,1059,720,772,432
3784,310,720,609,432,1059,720,772,432
3785,310,720,609,432,1059,720,772,432
3786,310,720,609,432,1059,720,772,432
3787,310,720,609,432,1059,720,772,432
3788,310,720,609,432,1059,720,772,432
3789,310,720,609,432,1059,720,772,432
3790,310,720,609,432,1059,720,772,432
3791,310,720,609,432,1059,720,772,432
3792,310,720,609,432,1059,720,772,432
3793,310,720,609,432,1059,720,772,432
3794,310,720,609,432,1059,720,772,432
3795,310,720,609,432,1059,720,772,432
3796,310,720,609,432,1059,720,772,432
3797,310,720,609,432,1059,720,772,432
3798,310,720,609,432,1059,720,772,432
3799,310,720,609,432,1059,720,772,432
3800,310,720,609,432,1059,720,772,432
3801,310,720,609,432,1059,720,772,432
3802,310,720,609,432,1059,720,772,432
3803,310,720,609,432,1059,720,772,432
3804,310,720,609,432,1059,720,772,432
3805,310,720,609,432,1059,720,772,432
3806,310,720,609,432,1059,720,772,432
3807,310,720,609,432,1059,720,772,432
3808,310,720,609,432,1059,720,772,432
3809,310,720,609,432,1059,720,772,432
3810,310,720,609,432,1059,720,772,432
3811,310,720,609,432,1059,720,772,432
3812,310,720,609,432,1059,720,772,432
3813,310,720,609,432,1059,720,772,432
3814,310,720,609,432,1059,720,772,432
3815,310,720,609,432,1059,720,772,432
3816,310,720,609,432,1059,720,772,432
3817,310,720,609,432,1059,720,772,432
3818,310,720,609,432,1059,720,772,432
3819,310,720,609,432,1059,720,772,432
3820,310,720,609,432,1059,720,772,432
3821,310,720,609,432,1059,720,772,432
3822,310,720,609,432,1059,720,772,432
3823,310,720,609,432,1059,720,772,432
3824,310,720,609,432,1059,720,772,432
3825,306,720,615,432,1059,720,772,432
3826,314,720,632,432,1059,720,772,432
3827,314,720,632,432,1059,720,772,432
3828,314,720,632,432,1059,720,772,432
3829,314,720,632,432,1059,720,772,432
3830,314,720,632,432,1059,720,772,432
3831,314,720,632,432,1059,720,772,432
3832,314,720,632,432,1059,720,772,432
3833,314,720,632,432,1059,720,772,432
3834,314,720,632,432,1059,720,772,432
3835,314,720,632,432,1059,720,772,432
3836,314,720,632,432,1059,720,772,432
3837,314,720,632,432,1059,720,772,432
3838,314,720,632,432,1059,720,772,432
3839,314,720,632,432,1059,720,772,432
3840,314,720,632,432,1059,720,772,432
3841,314,720,632,432,1059,720,772,432
3842,314,720,632,432,1059,720,772,432
3843,314,720,632,432,1059,720,772,432
3844,314,720,632,432,1059,720,772,432
3845,314,720,632,432,1059,720,772,432
3846,314,720,632,432,1059,720,772,432
3847,314,720,632,432,1059,720,772,432
3848,314,720,632,432,1059,720,772,432
3849,314,720,632,432,1059,720,772,432
3850,314,720,632,432,1059,720,772,432
3851,314,720,632,432,1059,720,772,432
3852,314,720,632,432,1059,720,772,432
3853,314,720,632,432,1059,720,772,432
3854,314,720,632,432,1059,720,772,432
3855,314,720,632,432,1059,720,772,432
3856,314,720,632,432,1059,720,772,432
3857,314,720,632,432,1059,720,772,432
3858,314,720,632,432,1059,720,772,432
3859,314,720,632,432,1059,720,772,432
3860,314,720,632,432,1059,720,772,432
3861,314,720,632,432,1059,720,772,432
3862,314,720,632,432,1059,720,772,432
3863,314,720,632,432,1059,720,772,432
3864,314,720,632,432,1059,720,772,432
3865,314,720,632,432,1059,720,772,432
3866,314,720,632,432,1059,720,772,432
3867,314,720,632,432,1059,720,772,432
3868,314,720,632,432,1059,720,772,432
3869,314,720,632,432,1059,720,772,432
3870,314,720,632,432,1059,720,772,432
3871,314,720,632,432,1059,720,772,432
3872,314,720,632,432,1059,720,772,432
3873,314,720,632,432,1059,720,772,432
3874,314,720,632,432,1059,720,772,432
3875,314,720,632,432,1059,720,772,432
3876,314,720,632,432,1059,720,772,432
